,time,hight,temp,disp,type
97,11760.0000012,0.0,293.15,0.0,255.64999999999998
98,11880.0,0.0,293.15,0.0,255.64999999999998
99,11999.9999988,0.0,293.15,0.0,255.64999999999998
100,12120.0000012,0.0,293.15,0.0,255.64999999999998
101,12240.0,0.0,293.15,0.0,255.64999999999998
102,12359.9999988,0.0,293.15,0.0,255.64999999999998
103,12480.0000012,0.0,293.15,0.0,255.64999999999998
104,12600.0,0.0,293.15,0.0,255.64999999999998
105,12719.9999988,0.0,293.15,0.0,255.64999999999998
106,12840.0000012,0.0,293.15,0.0,255.64999999999998
107,12960.0,0.0,293.15,0.0,255.64999999999998
108,13079.9999988,0.0,293.15,0.0,255.64999999999998
109,13200.0000012,0.0,293.15,0.0,255.64999999999998
110,13320.0,0.0,293.15,0.0,255.64999999999998
111,13439.9999988,0.0,293.15,0.0,255.64999999999998
112,13560.0000012,0.0,293.15,0.0,255.64999999999998
113,13680.0,0.0,293.15,0.0,255.64999999999998
114,13799.9999988,0.0,293.15,0.0,255.64999999999998
115,13920.0000012,0.0,293.15,0.0,255.64999999999998
116,14040.0,0.0,293.15,0.0,255.64999999999998
117,14159.9999988,0.0,293.15,0.0,255.64999999999998
118,14280.0000012,0.0,293.15,0.0,255.64999999999998
119,14400.0,0.0,293.15,0.0,255.64999999999998
120,14519.9999988,0.0,293.15,0.0,255.64999999999998
121,14640.0000012,0.0,293.15,0.0,255.64999999999998
122,14759.999999999998,0.0,293.15,0.0,255.64999999999998
123,14879.999998800002,0.0,293.15,0.0,255.64999999999998
124,15000.000001200002,0.0,293.15,0.0,255.64999999999998
125,15120.0,0.0,293.15,0.0,255.64999999999998
126,15239.9999988,0.0,293.15,0.0,255.64999999999998
127,15360.0000012,0.0,293.15,0.0,255.64999999999998
128,15480.0,0.0,293.15,0.0,255.64999999999998
129,15599.999998799998,0.0,293.15,0.0,255.64999999999998
130,15720.000001199998,0.0,293.15,0.0,255.64999999999998
131,15840.000000000002,0.0,293.15,0.0,255.64999999999998
132,15959.9999988,0.0,293.15,0.0,255.64999999999998
133,16080.0000012,0.0,293.15,0.0,255.64999999999998
134,16200.0,0.0,293.15,0.0,255.64999999999998
135,16319.9999988,0.0,293.15,0.0,255.64999999999998
136,16440.0000012,0.0,293.15,0.0,255.64999999999998
137,16560.0,0.0,293.15,0.0,255.64999999999998
138,16679.9999988,0.0,293.15,0.0,255.64999999999998
139,16800.000001200002,0.0,293.15,0.0,255.64999999999998
140,16920.0,0.0,293.15,0.0,255.64999999999998
141,17039.9999988,0.0,293.15,0.0,255.64999999999998
142,17160.0000012,0.0,293.15,0.0,255.64999999999998
143,17280.0,0.0,293.15,0.0,255.64999999999998
144,17399.999998799998,0.0,293.15,0.0,255.64999999999998
145,17520.0000012,0.0,293.15,0.0,255.64999999999998
146,17640.0,0.0,293.15,0.0,255.64999999999998
147,17759.9999988,0.0,293.15,0.0,255.64999999999998
148,17880.000001200002,0.0,293.15,0.0,255.64999999999998
149,18000.0,0.0,293.15,0.0,255.64999999999998
150,18119.999998799998,0.0,293.15,0.0,255.64999999999998
151,18240.0000012,0.0,293.15,0.0,255.64999999999998
152,18360.0,0.0,293.15,0.0,255.64999999999998
153,18479.9999988,0.0,293.15,0.0,255.64999999999998
154,18600.000001200002,0.0,293.15,0.0,255.64999999999998
155,18720.0,0.0,293.15,0.0,255.64999999999998
156,18839.9999988,0.0,293.15,0.0,255.64999999999998
157,18960.0000012,0.0,293.15,0.0,255.64999999999998
158,19080.0,0.0,293.15,0.0,255.64999999999998
159,19199.999998799998,0.0,293.15,0.0,255.64999999999998
160,19320.0000012,0.0,293.15,0.0,255.64999999999998
161,19440.0,0.0,293.15,0.0,255.64999999999998
162,19559.9999988,0.0,293.15,0.0,255.64999999999998
163,19680.000001200002,0.0,293.15,0.0,255.64999999999998
164,19800.0,0.0,293.15,0.0,255.64999999999998
165,19919.999998799998,0.0,293.15,0.0,255.64999999999998
166,20040.0000012,0.0,293.15,0.0,255.64999999999998
167,20160.0,0.0,293.15,0.0,255.64999999999998
168,20279.9999988,0.0,293.15,0.0,255.64999999999998
169,20400.000001200002,0.0,293.15,0.0,255.64999999999998
170,20520.0,0.0,293.15,0.0,255.64999999999998
171,20639.9999988,0.0,293.15,0.0,255.64999999999998
172,20760.0000012,0.0,293.15,0.0,255.64999999999998
173,20880.0,0.0,293.15,0.0,255.64999999999998
174,20999.999998799998,0.0,293.15,0.0,255.64999999999998
175,21120.0000012,0.0,293.15,0.0,255.64999999999998
176,21240.0,0.0,293.15,0.0,255.64999999999998
177,21359.9999988,0.0,293.15,0.0,255.64999999999998
178,21480.000001200002,0.0,293.15,0.0,255.64999999999998
179,21600.0,0.0,293.15,0.0,255.64999999999998
180,21719.999998799998,0.0,293.15,0.0,255.64999999999998
181,21840.0000012,0.0,293.15,0.0,255.64999999999998
182,21960.0,0.0,293.15,0.0,255.64999999999998
183,22079.9999988,0.0,293.15,0.0,255.64999999999998
184,22200.000001200002,0.0,293.15,0.0,255.64999999999998
185,22320.0,0.0,293.15,0.0,255.64999999999998
186,22439.9999988,0.0,293.15,0.0,255.64999999999998
187,22560.0000012,0.0,293.15,0.0,255.64999999999998
188,22680.0,0.0,293.15,0.0,255.64999999999998
189,22799.999998799998,0.0,293.15,0.0,255.64999999999998
190,22920.0000012,0.0,293.15,0.0,255.64999999999998
191,23040.0,0.0,293.15,0.0,255.64999999999998
192,23159.9999988,0.0,293.15,0.0,255.64999999999998
193,23280.000001200002,0.0,293.15,0.0,255.64999999999998
194,23400.0,0.0,293.15,0.0,255.64999999999998
195,23519.999998799998,0.0,293.15,0.0,255.64999999999998
196,23640.0000012,0.0,293.15,0.0,255.64999999999998
197,23760.0,0.0,293.15,0.0,255.64999999999998
198,23879.9999988,0.0,293.15,0.0,255.64999999999998
199,24000.000001200002,0.0,293.15,0.0,255.64999999999998
200,24120.0,0.0,293.15,0.0,255.64999999999998
201,24239.9999988,0.0,293.15,0.0,255.64999999999998
202,24360.0000012,0.0,293.15,0.0,255.64999999999998
203,24480.0,0.0,293.15,0.0,255.64999999999998
204,24599.999998799998,0.0,293.15,0.0,255.64999999999998
205,24720.0000012,0.0,293.15,0.0,255.64999999999998
206,24840.0,0.0,293.15,0.0,255.64999999999998
207,24959.9999988,0.0,293.15,0.0,255.64999999999998
208,25080.000001200002,0.0,293.15,0.0,255.64999999999998
209,25200.0,0.0,293.15,0.0,255.64999999999998
210,25319.999998799998,0.0,293.15,0.0,255.64999999999998
211,25440.0000012,0.0,293.15,0.0,255.64999999999998
212,25560.0,0.0,293.15,0.0,255.64999999999998
213,25679.9999988,0.0,293.15,0.0,255.64999999999998
214,25800.000001200002,0.0,293.15,0.0,255.64999999999998
215,25920.0,0.0,293.15,0.0,255.64999999999998
216,26039.9999988,0.0,293.15,0.0,255.64999999999998
217,26160.0000012,0.0,293.15,0.0,255.64999999999998
218,26280.0,0.0,293.15,0.0,255.64999999999998
219,26399.999998799998,0.0,293.15,0.0,255.64999999999998
220,26520.0000012,0.0,293.15,0.0,255.64999999999998
221,26640.0,0.0,293.15,0.0,255.64999999999998
222,26759.9999988,0.0,293.15,0.0,255.64999999999998
223,26880.000001200002,0.0,293.15,0.0,255.64999999999998
224,27000.0,0.0,293.15,0.0,255.64999999999998
225,27119.999998799998,0.0,293.15,0.0,255.64999999999998
226,27240.0000012,0.0,293.15,0.0,255.64999999999998
227,27360.0,0.0,293.15,0.0,255.64999999999998
228,27479.9999988,0.0,293.15,0.0,255.64999999999998
229,27600.000001200002,0.0,293.15,0.0,255.64999999999998
230,27720.0,0.0,293.15,0.0,255.64999999999998
231,27839.9999988,0.0,293.15,0.0,255.64999999999998
232,27960.0000012,0.0,293.15,0.0,255.64999999999998
233,28080.0,0.0,293.15,0.0,255.64999999999998
234,28199.999998799998,0.0,293.15,0.0,255.64999999999998
235,28320.0000012,0.0,293.15,0.0,255.64999999999998
236,28440.0,0.0,293.15,0.0,255.64999999999998
237,28559.9999988,0.0,293.15,0.0,255.64999999999998
238,28680.000001200002,0.0,293.15,0.0,255.64999999999998
239,28800.0,0.0,293.15,0.0,255.64999999999998
240,28919.999998799998,0.0,293.15,0.0,255.64999999999998
241,29040.0000012,0.0,293.15,0.0,255.64999999999998
242,29160.0,0.0,293.15,0.0,255.64999999999998
243,29279.999998799998,0.0,293.15,0.0,255.64999999999998
244,29400.0000012,0.0,293.15,0.0,255.64999999999998
245,29519.999999999996,0.0,293.15,0.0,255.64999999999998
246,29639.999998799998,0.0,293.15,0.0,255.64999999999998
247,29760.000001200002,0.0,293.15,0.0,255.64999999999998
248,29880.000000000004,0.0,293.15,0.0,255.64999999999998
249,29999.9999988,0.0,293.15,0.0,255.64999999999998
250,30120.000001200002,0.0,293.15,0.0,255.64999999999998
251,30240.0,0.0,293.15,0.0,255.64999999999998
252,30359.9999988,0.0,293.15,0.0,255.64999999999998
253,30480.000001200002,0.0,293.15,0.0,255.64999999999998
254,30600.0,0.0,293.15,0.0,255.64999999999998
255,30719.999998799998,0.0,293.15,0.0,255.64999999999998
256,30840.0000012,0.0,293.15,0.0,255.64999999999998
257,30960.0,0.0,293.15,0.0,255.64999999999998
258,31079.999998799998,0.0,293.15,0.0,255.64999999999998
259,31200.0000012,0.0,293.15,0.0,255.64999999999998
260,31319.999999999996,0.0,293.15,0.0,255.64999999999998
261,31439.999998799998,0.0,293.15,0.0,255.64999999999998
262,31560.000001200002,0.0,293.15,0.0,255.64999999999998
263,31680.000000000004,0.0,293.15,0.0,255.64999999999998
264,31799.9999988,0.0,293.15,0.0,255.64999999999998
265,31920.000001200002,0.0,293.15,0.0,255.64999999999998
266,32040.0,0.0,293.15,0.0,255.64999999999998
267,32159.9999988,0.0,293.15,0.0,255.64999999999998
268,32280.000001200002,0.0,293.15,0.0,255.64999999999998
269,32400.0,0.0,293.15,0.0,255.64999999999998
270,32519.999998799998,0.0,293.15,0.0,255.64999999999998
271,32640.0000012,0.0,293.15,0.0,255.64999999999998
272,32760.0,0.0,293.15,0.0,255.64999999999998
273,32879.9999988,0.0,293.15,0.0,255.64999999999998
274,33000.000001199995,0.0,293.15,0.0,255.64999999999998
275,33120.0,0.0,293.15,0.0,255.64999999999998
276,33239.9999988,0.0,293.15,0.0,255.64999999999998
277,33360.0000012,0.0,293.15,0.0,255.64999999999998
278,33480.0,0.0,293.15,0.0,255.64999999999998
279,33599.999998800005,0.0,293.15,0.0,255.64999999999998
280,33720.0000012,0.0,293.15,0.0,255.64999999999998
281,33840.0,0.0,293.15,0.0,255.64999999999998
282,33959.9999988,0.0,293.15,0.0,255.64999999999998
283,34080.0000012,0.0,293.15,0.0,255.64999999999998
284,34200.0,0.0,293.15,0.0,255.64999999999998
285,34319.9999988,0.0,293.15,0.0,255.64999999999998
286,34440.0000012,0.0,293.15,0.0,255.64999999999998
287,34560.0,0.0,293.15,0.0,255.64999999999998
288,34679.9999988,0.0,293.15,0.0,255.64999999999998
289,34800.000001199995,0.0,293.15,0.0,255.64999999999998
290,34920.0,0.0,293.15,0.0,255.64999999999998
291,35039.9999988,0.0,293.15,0.0,255.64999999999998
292,35160.0000012,0.0,293.15,0.0,255.64999999999998
293,35280.0,0.0,293.15,0.0,255.64999999999998
294,35399.999998800005,0.0,293.15,0.0,255.64999999999998
295,35520.0000012,0.0,293.15,0.0,255.64999999999998
296,35640.0,0.0,293.15,0.0,255.64999999999998
297,35759.9999988,0.0,293.15,0.0,255.64999999999998
298,35880.0000012,0.0,293.15,0.0,255.64999999999998
299,36000.0,0.0,293.15,0.0,255.64999999999998
300,36119.999987999996,0.0,293.15,0.0,255.64999999999998
301,36240.000012,0.0,293.15,0.0,255.64999999999998
302,36360.0,0.0,293.15,0.0,255.64999999999998
303,36479.999987999996,0.0,293.15,0.0,255.64999999999998
304,36600.000012,0.0,293.15,0.0,255.64999999999998
305,36720.0,0.0,293.15,0.0,255.64999999999998
306,36839.999988,0.0,293.15,0.0,255.64999999999998
307,36960.000012,0.0,293.15,0.0,255.64999999999998
308,37080.0,0.0,293.15,0.0,255.64999999999998
309,37199.999988,0.0,293.15,0.0,255.64999999999998
310,37320.000012000004,0.0,293.15,0.0,255.64999999999998
311,37440.0,0.0,293.15,0.0,255.64999999999998
312,37559.999988,0.0,293.15,0.0,255.64999999999998
313,37680.000012000004,0.0,293.15,0.0,255.64999999999998
314,37800.0,0.0,293.15,0.0,255.64999999999998
315,37919.999987999996,0.0,293.15,0.0,255.64999999999998
316,38040.000012,0.0,293.15,0.0,255.64999999999998
317,38160.0,0.0,293.15,0.0,255.64999999999998
318,38279.999987999996,0.0,293.15,0.0,255.64999999999998
319,38400.000012,0.0,293.15,0.0,255.64999999999998
320,38520.0,0.0,293.15,0.0,255.64999999999998
321,38639.999988,0.0,293.15,0.0,255.64999999999998
322,38760.000012,0.0,293.15,0.0,255.64999999999998
323,38880.0,0.0,293.15,0.0,255.64999999999998
324,38999.999988,0.0,293.15,0.0,255.64999999999998
325,39120.000012000004,0.0,293.15,0.0,255.64999999999998
326,39240.0,0.0,293.15,0.0,255.64999999999998
327,39359.999988,0.0,293.15,0.0,255.64999999999998
328,39480.000012000004,0.0,293.15,0.0,255.64999999999998
329,39600.0,0.0,293.15,0.0,255.64999999999998
330,39719.999987999996,0.0,293.15,0.0,255.64999999999998
331,39840.000012,0.0,293.15,0.0,255.64999999999998
332,39960.0,0.0,293.15,0.0,255.64999999999998
333,40079.999987999996,0.0,293.15,0.0,255.64999999999998
334,40200.000012,0.0,293.15,0.0,255.64999999999998
335,40320.0,0.0,293.15,0.0,255.64999999999998
336,40439.999988,0.0,293.15,0.0,255.64999999999998
337,40560.000012,0.0,293.15,0.0,255.64999999999998
338,40680.0,0.0,293.15,0.0,255.64999999999998
339,40799.999988,0.0,293.15,0.0,255.64999999999998
340,40920.000012000004,0.0,293.15,0.0,255.64999999999998
341,41040.0,0.0,293.15,0.0,255.64999999999998
342,41159.999988,0.0,293.15,0.0,255.64999999999998
343,41280.000012000004,0.0,293.15,0.0,255.64999999999998
344,41400.0,0.0,293.15,0.0,255.64999999999998
345,41519.999987999996,0.0,293.15,0.0,255.64999999999998
346,41640.000012,0.0,293.15,0.0,255.64999999999998
347,41760.0,0.0,293.15,0.0,255.64999999999998
348,41879.999987999996,0.0,293.15,0.0,255.64999999999998
349,42000.000012,0.0,293.15,0.0,255.64999999999998
350,42120.0,0.0,293.15,0.0,255.64999999999998
351,42239.999988,0.0,293.15,0.0,255.64999999999998
352,42360.000012,0.0,293.15,0.0,255.64999999999998
353,42480.0,0.0,293.15,0.0,255.64999999999998
354,42599.999988,0.0,293.15,0.0,255.64999999999998
355,42720.000012000004,0.0,293.15,0.0,255.64999999999998
356,42840.0,0.0,293.15,0.0,255.64999999999998
357,42959.999988,0.0,293.15,0.0,255.64999999999998
358,43080.000012000004,0.0,293.15,0.0,255.64999999999998
359,43200.0,0.0,293.15,0.0,255.64999999999998
360,43319.999987999996,0.0,293.15,0.0,255.64999999999998
361,43440.000012,0.0,293.15,0.0,255.64999999999998
362,43560.0,0.0,293.15,0.0,255.64999999999998
363,43679.999987999996,0.0,293.15,0.0,255.64999999999998
364,43800.000012,0.0,293.15,0.0,255.64999999999998
365,43920.0,0.0,293.15,0.0,255.64999999999998
366,44039.999988,0.0,293.15,0.0,255.64999999999998
367,44160.000012,0.0,293.15,0.0,255.64999999999998
368,44280.0,0.0,293.15,0.0,255.64999999999998
369,44399.999988,0.0,293.15,0.0,255.64999999999998
370,44520.000012000004,0.0,293.15,0.0,255.64999999999998
371,44640.0,0.0,293.15,0.0,255.64999999999998
372,44759.999988,0.0,293.15,0.0,255.64999999999998
373,44880.000012000004,0.0,293.15,0.0,255.64999999999998
374,45000.0,0.0,293.15,0.0,255.64999999999998
375,45119.999987999996,0.0,293.15,0.0,255.64999999999998
376,45240.000012,0.0,293.15,0.0,255.64999999999998
377,45360.0,0.0,293.15,0.0,255.64999999999998
378,45479.999987999996,0.0,293.15,0.0,255.64999999999998
379,45600.000012,0.0,293.15,0.0,255.64999999999998
380,45720.0,0.0,293.15,0.0,255.64999999999998
381,45839.999988,0.0,293.15,0.0,255.64999999999998
382,45960.000012,0.0,293.15,0.0,255.64999999999998
383,46080.0,0.0,293.15,0.0,255.64999999999998
384,46199.999988,0.0,293.15,0.0,255.64999999999998
385,46320.000012000004,0.0,293.15,0.0,255.64999999999998
386,46440.0,0.0,293.15,0.0,255.64999999999998
387,46559.999988,0.0,293.15,0.0,255.64999999999998
388,46680.000012000004,0.0,293.15,0.0,255.64999999999998
389,46800.0,0.0,293.15,0.0,255.64999999999998
390,46919.999987999996,0.0,293.15,0.0,255.64999999999998
391,47040.000012,0.0,293.15,0.0,255.64999999999998
392,47160.0,0.0,293.15,0.0,255.64999999999998
393,47279.999987999996,0.0,293.15,0.0,255.64999999999998
394,47400.000012,0.0,293.15,0.0,255.64999999999998
395,47520.0,0.0,293.15,0.0,255.64999999999998
396,47639.999988,0.0,293.15,0.0,255.64999999999998
397,47760.000012,0.0,293.15,0.0,255.64999999999998
398,47880.0,0.0,293.15,0.0,255.64999999999998
399,47999.999988,0.0,293.15,0.0,255.64999999999998
400,48120.000012000004,0.0,293.15,0.0,255.64999999999998
401,48240.0,0.0,293.15,0.0,255.64999999999998
402,48359.999988,0.0,293.15,0.0,255.64999999999998
403,48480.000012000004,0.0,293.15,0.0,255.64999999999998
404,48600.0,0.0,293.15,0.0,255.64999999999998
405,48719.999987999996,0.0,293.15,0.0,255.64999999999998
406,48840.000012,0.0,293.15,0.0,255.64999999999998
407,48960.0,0.0,293.15,0.0,255.64999999999998
408,49079.999987999996,0.0,293.15,0.0,255.64999999999998
409,49200.000012,0.0,293.15,0.0,255.64999999999998
410,49320.0,0.0,293.15,0.0,255.64999999999998
411,49439.999988,0.0,293.15,0.0,255.64999999999998
412,49560.000012,0.0,293.15,0.0,255.64999999999998
413,49680.0,0.0,293.15,0.0,255.64999999999998
414,49799.999988,0.0,293.15,0.0,255.64999999999998
415,49920.000012000004,0.0,293.15,0.0,255.64999999999998
416,50040.0,0.0,293.15,0.0,255.64999999999998
417,50159.999988,0.0,293.15,0.0,255.64999999999998
418,50280.000012000004,0.0,293.15,0.0,255.64999999999998
419,50400.0,0.0,293.15,0.0,255.64999999999998
420,50519.999987999996,0.0,293.15,0.0,255.64999999999998
421,50640.000012,0.0,293.15,0.0,255.64999999999998
422,50760.0,0.0,293.15,0.0,255.64999999999998
423,50879.999987999996,0.0,293.15,0.0,255.64999999999998
424,51000.000012,0.0,293.15,0.0,255.64999999999998
425,51120.0,0.0,293.15,0.0,255.64999999999998
426,51239.999988,0.0,293.15,0.0,255.64999999999998
427,51360.000012,0.0,293.15,0.0,255.64999999999998
428,51480.0,0.0,293.15,0.0,255.64999999999998
429,51599.999988,0.0,293.15,0.0,255.64999999999998
430,51720.000012000004,0.0,293.15,0.0,255.64999999999998
431,51840.0,0.0,293.15,0.0,255.64999999999998
432,51959.999988,0.0,293.15,0.0,255.64999999999998
433,52080.000012000004,0.0,293.15,0.0,255.64999999999998
434,52200.0,0.0,293.15,0.0,255.64999999999998
435,52319.999987999996,0.0,293.15,0.0,255.64999999999998
436,52440.000012,0.0,293.15,0.0,255.64999999999998
437,52560.0,0.0,293.15,0.0,255.64999999999998
438,52679.999987999996,0.0,293.15,0.0,255.64999999999998
439,52800.000012,0.0,293.15,0.0,255.64999999999998
440,52920.0,0.0,293.15,0.0,255.64999999999998
441,53039.999988,0.0,293.15,0.0,255.64999999999998
442,53160.000012,0.0,293.15,0.0,255.64999999999998
443,53280.0,0.0,293.15,0.0,255.64999999999998
444,53399.999988,0.0,293.15,0.0,255.64999999999998
445,53520.000012000004,0.0,293.15,0.0,255.64999999999998
446,53640.0,0.0,293.15,0.0,255.64999999999998
447,53759.999988,0.0,293.15,0.0,255.64999999999998
448,53880.000012000004,0.0,293.15,0.0,255.64999999999998
449,54000.0,0.0,293.15,0.0,255.64999999999998
450,54119.999987999996,0.0,293.15,0.0,255.64999999999998
451,54240.000012,0.0,293.15,0.0,255.64999999999998
452,54360.0,0.0,293.15,0.0,255.64999999999998
453,54479.999987999996,0.0,293.15,0.0,255.64999999999998
454,54600.000012,0.0,293.15,0.0,255.64999999999998
455,54720.0,0.0,293.15,0.0,255.64999999999998
456,54839.999988,0.0,293.15,0.0,255.64999999999998
457,54960.000012,0.0,293.15,0.0,255.64999999999998
458,55080.0,0.0,293.15,0.0,255.64999999999998
459,55199.999988,0.0,293.15,0.0,255.64999999999998
460,55320.000012000004,0.0,293.15,0.0,255.64999999999998
461,55440.0,0.0,293.15,0.0,255.64999999999998
462,55559.999988,0.0,293.15,0.0,255.64999999999998
463,55680.000012000004,0.0,293.15,0.0,255.64999999999998
464,55800.0,0.0,293.15,0.0,255.64999999999998
465,55919.999987999996,0.0,293.15,0.0,255.64999999999998
466,56040.000012,0.0,293.15,0.0,255.64999999999998
467,56160.0,0.0,293.15,0.0,255.64999999999998
468,56279.999987999996,0.0,293.15,0.0,255.64999999999998
469,56400.000012,0.0,293.15,0.0,255.64999999999998
470,56520.0,0.0,293.15,0.0,255.64999999999998
471,56639.999988,0.0,293.15,0.0,255.64999999999998
472,56760.000012,0.0,293.15,0.0,255.64999999999998
473,56880.0,0.0,293.15,0.0,255.64999999999998
474,56999.999988,0.0,293.15,0.0,255.64999999999998
475,57120.000012000004,0.0,293.15,0.0,255.64999999999998
476,57240.0,0.0,293.15,0.0,255.64999999999998
477,57359.999988,0.0,293.15,0.0,255.64999999999998
478,57480.000012000004,0.0,293.15,0.0,255.64999999999998
479,57600.0,0.0,293.15,0.0,255.64999999999998
480,57719.999988,0.0,293.15,0.0,255.64999999999998
481,57840.000012,0.0,293.15,0.0,255.64999999999998
482,57960.00000000001,0.0,293.15,0.0,255.64999999999998
483,58079.999987999996,0.0,293.15,0.0,255.64999999999998
484,58200.000012000004,0.0,293.15,0.0,255.64999999999998
485,58320.0,0.0,293.15,0.0,255.64999999999998
486,58439.999988,0.0,293.15,0.0,255.64999999999998
487,58560.000012,0.0,293.15,0.0,255.64999999999998
488,58680.0,0.0,293.15,0.0,255.64999999999998
489,58799.999987999996,0.0,293.15,0.0,255.64999999999998
490,58920.000012000004,0.0,293.15,0.0,255.64999999999998
491,59039.99999999999,0.0,293.15,0.0,255.64999999999998
492,59159.999988,0.0,293.15,0.0,255.64999999999998
493,59280.000012,0.0,293.15,0.0,255.64999999999998
494,59400.0,0.0,293.15,0.0,255.64999999999998
495,59519.999988,0.0,293.15,0.0,255.64999999999998
496,59640.000012,0.0,293.15,0.0,255.64999999999998
497,59760.00000000001,0.0,293.15,0.0,255.64999999999998
498,59879.999987999996,0.0,293.15,0.0,255.64999999999998
499,60000.000012000004,0.0,293.15,0.0,255.64999999999998
500,60120.0,0.0,293.15,0.0,255.64999999999998
501,60239.999988,0.0,293.15,0.0,255.64999999999998
502,60360.000012,0.0,293.15,0.0,255.64999999999998
503,60480.0,0.0,293.15,0.0,255.64999999999998
504,60599.999987999996,0.0,293.15,0.0,255.64999999999998
505,60720.000012000004,0.0,293.15,0.0,255.64999999999998
506,60839.99999999999,0.0,293.15,0.0,255.64999999999998
507,60959.999988,0.0,293.15,0.0,255.64999999999998
508,61080.000012,0.0,293.15,0.0,255.64999999999998
509,61200.0,0.0,293.15,0.0,255.64999999999998
510,61319.999988,0.0,293.15,0.0,255.64999999999998
511,61440.000012,0.0,293.15,0.0,255.64999999999998
512,61560.00000000001,0.0,293.15,0.0,255.64999999999998
513,61679.999987999996,0.0,293.15,0.0,255.64999999999998
514,61800.000012000004,0.0,293.15,0.0,255.64999999999998
515,61920.0,0.0,293.15,0.0,255.64999999999998
516,62039.999988,0.0,293.15,0.0,255.64999999999998
517,62160.000012,0.0,293.15,0.0,255.64999999999998
518,62280.0,0.0,293.15,0.0,255.64999999999998
519,62399.999987999996,0.0,293.15,0.0,255.64999999999998
520,62520.000012000004,0.0,293.15,0.0,255.64999999999998
521,62639.99999999999,0.0,293.15,0.0,255.64999999999998
522,62759.999988,0.0,293.15,0.0,255.64999999999998
523,62880.000012,0.0,293.15,0.0,255.64999999999998
524,63000.0,0.0,293.15,0.0,255.64999999999998
525,63119.999988,0.0,293.15,0.0,255.64999999999998
526,63240.000012,0.0,293.15,0.0,255.64999999999998
527,63360.00000000001,0.0,293.15,0.0,255.64999999999998
528,63479.999987999996,0.0,293.15,0.0,255.64999999999998
529,63600.000012000004,0.0,293.15,0.0,255.64999999999998
530,63720.0,0.0,293.15,0.0,255.64999999999998
531,63839.999988,0.0,293.15,0.0,255.64999999999998
532,63960.000012,0.0,293.15,0.0,255.64999999999998
533,64080.0,0.0,293.15,0.0,255.64999999999998
534,64199.999987999996,0.0,293.15,0.0,255.64999999999998
535,64320.000012000004,0.0,293.15,0.0,255.64999999999998
536,64439.99999999999,0.0,293.15,0.0,255.64999999999998
537,64559.999988,0.0,293.15,0.0,255.64999999999998
538,64680.000012,0.0,293.15,0.0,255.64999999999998
539,64800.0,0.0,293.15,0.0,255.64999999999998
540,64919.999988,0.0,293.15,0.0,255.64999999999998
541,65040.000012,0.0,293.15,0.0,255.64999999999998
542,65160.00000000001,0.0,293.15,0.0,255.64999999999998
543,65279.999987999996,0.0,293.15,0.0,255.64999999999998
544,65400.000012000004,0.0,293.15,0.0,255.64999999999998
545,65520.0,0.0,293.15,0.0,255.64999999999998
546,65639.999988,0.0,293.15,0.0,255.64999999999998
547,65760.000012,0.0,293.15,0.0,255.64999999999998
548,65880.0,0.0,293.15,0.0,255.64999999999998
549,65999.999988,0.0,293.15,0.0,255.64999999999998
550,66120.000012,0.0,293.15,0.0,255.64999999999998
551,66240.0,0.0,293.15,0.0,255.64999999999998
552,66359.999988,0.0,293.15,0.0,255.64999999999998
553,66480.00001199999,0.0,293.15,0.0,255.64999999999998
554,66600.0,0.0,293.15,0.0,255.64999999999998
555,66719.99998800001,0.0,293.15,0.0,255.64999999999998
556,66840.000012,0.0,293.15,0.0,255.64999999999998
557,66960.0,0.0,293.15,0.0,255.64999999999998
558,67079.999988,0.0,293.15,0.0,255.64999999999998
559,67200.000012,0.0,293.15,0.0,255.64999999999998
560,67320.0,0.0,293.15,0.0,255.64999999999998
561,67439.999988,0.0,293.15,0.0,255.64999999999998
562,67560.000012,0.0,293.15,0.0,255.64999999999998
563,67680.0,0.0,293.15,0.0,255.64999999999998
564,67799.999988,0.0,293.15,0.0,255.64999999999998
565,67920.000012,0.0,293.15,0.0,255.64999999999998
566,68040.0,0.0,293.15,0.0,255.64999999999998
567,68159.999988,0.0,293.15,0.0,255.64999999999998
568,68280.00001199999,0.0,293.15,0.0,255.64999999999998
569,68400.0,0.0,293.15,0.0,255.64999999999998
570,68519.99998800001,0.0,293.15,0.0,255.64999999999998
571,68640.000012,0.0,293.15,0.0,255.64999999999998
572,68760.0,0.0,293.15,0.0,255.64999999999998
573,68879.999988,0.0,293.15,0.0,255.64999999999998
574,69000.000012,0.0,293.15,0.0,255.64999999999998
575,69120.0,0.0,293.15,0.0,255.64999999999998
576,69239.999988,0.0,293.15,0.0,255.64999999999998
577,69360.000012,0.0,293.15,0.0,255.64999999999998
578,69480.0,0.0,293.15,0.0,255.64999999999998
579,69599.999988,0.0,293.15,0.0,255.64999999999998
580,69720.000012,0.0,293.15,0.0,255.64999999999998
581,69840.0,0.0,293.15,0.0,255.64999999999998
582,69959.999988,0.0,293.15,0.0,255.64999999999998
583,70080.00001199999,0.0,293.15,0.0,255.64999999999998
584,70200.0,0.0,293.15,0.0,255.64999999999998
585,70319.99998800001,0.0,293.15,0.0,255.64999999999998
586,70440.000012,0.0,293.15,0.0,255.64999999999998
587,70560.0,0.0,293.15,0.0,255.64999999999998
588,70679.999988,0.0,293.15,0.0,255.64999999999998
